0.20034789178313E+03 -.33941486064863E+02 -.11658062608256E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.19837752065476E+03 -.33953082703103E+02 -.95928380770856E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.19640702121582E+03 -.33966492403169E+02 -.75393445860007E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.19443638724959E+03 -.33981722624678E+02 -.54976309518075E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.19246562864584E+03 -.33998781308376E+02 -.34677667141226E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.19049476268744E+03 -.34017676895842E+02 -.14498328017341E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.18852379020044E+03 -.34038418564466E+02 0.55610283944000E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.18655271756998E+03 -.34061016050251E+02 0.25499624759872E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.18458155121235E+03 -.34085479702338E+02 0.45316642303324E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.18261029758199E+03 -.34111820493088E+02 0.65011220003115E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.18063896317853E+03 -.34140050029067E+02 0.84582453724304E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17866755455407E+03 -.34170180562968E+02 0.10402939528561E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17669607832066E+03 -.34202225006512E+02 0.12335105145834E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17472454115790E+03 -.34236196944352E+02 0.14254638289439E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17275294982083E+03 -.34272110649023E+02 0.16161430298031E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17078131114803E+03 -.34309981096985E+02 0.18055367661411E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.16880963207004E+03 -.34349823985805E+02 0.19936331890121E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.16683791961816E+03 -.34391655751838E+02 0.21804199383869E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.16486617338972E+03 -.34435493759334E+02 0.23658848375532E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.16289435543424E+03 -.34481341951314E+02 0.25500346562274E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.16092249844122E+03 -.34529153471257E+02 0.27329221727889E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.15895060705271E+03 -.34578873191938E+02 0.29146132110979E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.15697868372471E+03 -.34630447553263E+02 0.30951732885840E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.15500673062723E+03 -.34683824394079E+02 0.32746676157679E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.15303474965801E+03 -.34738952827552E+02 0.34531612788122E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.15106274245445E+03 -.34795783119264E+02 0.36307194269196E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.14909071040391E+03 -.34854266567227E+02 0.38074074661810E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.14711865465251E+03 -.34914355382877E+02 0.39832912617272E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.14514657611237E+03 -.34976002572111E+02 0.41584373502339E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.14317447546741E+03 -.35039161815321E+02 0.43329131650689E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.14120235317762E+03 -.35103787345367E+02 0.45067872766745E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13923020948179E+03 -.35169833822275E+02 0.46801296511184E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13725804439885E+03 -.35237256203347E+02 0.48530119301874E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13528585772759E+03 -.35306009607208E+02 0.50255077369414E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13331364904476E+03 -.35376049170086E+02 0.51976930112913E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13134141770130E+03 -.35447329892716E+02 0.53696463806921E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12936916281688E+03 -.35519806473469E+02 0.55414495741413E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12739688326190E+03 -.35593433127361E+02 0.57131878861516E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12542457765810E+03 -.35668163389312E+02 0.58849506947400E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12345224436960E+03 -.35743949907049E+02 0.60568320401007E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12147988146284E+03 -.35820744173109E+02 0.62289313187568E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.11950757588684E+03 -.35898492948960E+02 0.64013460010577E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.11753640931693E+03 -.35988608928329E+02 0.65647641692296E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.11556440687126E+03 -.36069151131568E+02 0.67373636674528E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.11359238307806E+03 -.36148851375597E+02 0.69118811532190E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.11162069570700E+03 -.36233271973705E+02 0.70839131118998E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.10964899801271E+03 -.36317179891744E+02 0.72576887042079E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.10767738027931E+03 -.36401778871289E+02 0.74322706206596E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.10570586050597E+03 -.36487281592945E+02 0.76075178543479E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.10373444403077E+03 -.36573733447020E+02 0.77834187785624E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.10176313353354E+03 -.36661150425849E+02 0.79599804877771E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.99791929924145E+02 -.36749542376367E+02 0.81372102371792E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.97820835082615E+02 -.36838916233892E+02 0.83151123869854E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.95849850238093E+02 -.36929277171699E+02 0.84936876023951E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.93866792220244E+02 -.37017385282075E+02 0.86768097886400E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.91874506077551E+02 -.37114382950182E+02 0.88560519436869E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.89834821796219E+02 -.37216913248447E+02 0.90387309831771E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.87857096214642E+02 -.37436624672872E+02 0.91310264028635E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.21158690322511E+03 -.32657308379469E+02 -.10835104710178E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.21154024593562E+03 -.31369721289088E+02 0.20147757996243E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.21157363244601E+03 -.29940428434436E+02 0.15739227562122E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.21158725821437E+03 -.28500299207002E+02 0.29146412982307E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.21160551882597E+03 -.27036692551923E+02 0.42328907760832E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.21162077391035E+03 -.25574080004537E+02 0.55080343188684E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.21162228629921E+03 -.24101958269792E+02 0.67512996817241E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.21162446032876E+03 -.22608900545363E+02 0.79698855619960E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.21161226612167E+03 -.21077775217811E+02 0.91773855141077E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.21160716813473E+03 -.19520884824582E+02 0.10358600352009E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.21157663082857E+03 -.17928835977453E+02 0.11521181557312E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.21136025974621E+03 -.16127122282759E+02 0.12795476223552E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.88598745330477E+02 -.16145519041825E+02 0.18012261420609E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.88381757979522E+02 -.18191290372811E+02 0.17718451785450E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.88386252630689E+02 -.20036753972410E+02 0.17332474181773E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.88378840156456E+02 -.21886531747067E+02 0.16847671229092E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.88354481960390E+02 -.23717350938071E+02 0.16275006954564E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.88337961997597E+02 -.25508524817438E+02 0.15625588363034E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.88326448403600E+02 -.27260974025879E+02 0.14906325825235E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.88325281075846E+02 -.28978663854354E+02 0.14120770604737E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.88337845962494E+02 -.30682768560610E+02 0.13261980512638E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.88349582071733E+02 -.32357651841533E+02 0.12341390789738E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.88378241719800E+02 -.33992371164894E+02 0.11366146354958E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.88592477539083E+02 -.35788728325326E+02 0.10184039333818E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.20914649253207E+03 -.16051117339927E+02 0.13072513830461E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.20708475617976E+03 -.16037815744374E+02 0.13285335073076E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.20504751666158E+03 -.15966210421535E+02 0.13527176741863E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.20305445623468E+03 -.15931376355444E+02 0.13734461296831E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.20107398879582E+03 -.15909421606384E+02 0.13926361382504E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.19910215248618E+03 -.15895852046214E+02 0.14106435103998E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.19713531292049E+03 -.15888142665770E+02 0.14276795052515E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.19517004123006E+03 -.15884126542065E+02 0.14439181318648E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.19320471202423E+03 -.15881536375238E+02 0.14595129631955E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.19123904374036E+03 -.15879616105756E+02 0.14745100395765E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.18927297245628E+03 -.15877662694044E+02 0.14889474711080E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.18730653232164E+03 -.15875927538926E+02 0.15028066043912E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.18533975133383E+03 -.15874516630414E+02 0.15160775180991E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.18337265283006E+03 -.15873460655345E+02 0.15287545500372E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.18140525895195E+03 -.15872769274350E+02 0.15408330429239E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17943759179105E+03 -.15872447328683E+02 0.15523083906426E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17746967370086E+03 -.15872498747714E+02 0.15631758088654E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17550152739526E+03 -.15872927406184E+02 0.15734302815521E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17353317599976E+03 -.15873737305195E+02 0.15830665454376E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17156464309407E+03 -.15874932612467E+02 0.15920790819708E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.16959595275792E+03 -.15876517676763E+02 0.16004621102605E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.16762712845929E+03 -.15878496543760E+02 0.16082096072245E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.16565817859430E+03 -.15880861631408E+02 0.16153158620840E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.16368911550630E+03 -.15883556211835E+02 0.16217792731738E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.16171998601602E+03 -.15886542643442E+02 0.16276233443948E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.15975084389145E+03 -.15889799348247E+02 0.16328877825469E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.15778172219227E+03 -.15893297384060E+02 0.16376128632279E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.15581263982738E+03 -.15897008323343E+02 0.16418388459109E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.15384361014478E+03 -.15900903318814E+02 0.16456060862698E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.15187464297293E+03 -.15904952836361E+02 0.16489551465968E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.14990574520287E+03 -.15909126505484E+02 0.16519269110873E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.14793673849546E+03 -.15914255774630E+02 0.16545310242098E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.14596753041117E+03 -.15920451346919E+02 0.16568066933194E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.14399855308737E+03 -.15925734871146E+02 0.16588671224588E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.14202968975811E+03 -.15930720917405E+02 0.16607311119326E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.14006080917970E+03 -.15935709461720E+02 0.16624312905478E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13809196782152E+03 -.15940488638510E+02 0.16640190396219E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13612353717179E+03 -.15944739898976E+02 0.16655495274908E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13415600409941E+03 -.15946402172595E+02 0.16671314087435E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13218739105484E+03 -.15949373825865E+02 0.16686936560345E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13021945276316E+03 -.15952029192053E+02 0.16703367925950E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12825136435047E+03 -.15954755798457E+02 0.16721042472428E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12628654439350E+03 -.15955147823330E+02 0.16741140908581E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12431835174020E+03 -.15958227106069E+02 0.16762972172582E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12234805367855E+03 -.15959925721936E+02 0.16788260492510E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12037969661394E+03 -.15961199749359E+02 0.16817367476293E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.11840956505473E+03 -.15961252936302E+02 0.16851200505949E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.11644294868496E+03 -.15961528427874E+02 0.16889664569302E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.11447544347101E+03 -.15961929837931E+02 0.16933063440938E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.11250852813967E+03 -.15962584428830E+02 0.16981534197526E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.11054169537722E+03 -.15963609700577E+02 0.17035251141755E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.10857458378424E+03 -.15965214006281E+02 0.17094363262947E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.10660751367896E+03 -.15967257056787E+02 0.17159055032641E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.10464056536533E+03 -.15969744094697E+02 0.17229469042144E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.10267378134551E+03 -.15972702143522E+02 0.17305725581906E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.10070721218574E+03 -.15976195029943E+02 0.17387917832495E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.98741305423431E+02 -.15980680715019E+02 0.17476039478497E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.96740158159321E+02 -.16004464946440E+02 0.17569316164561E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.94724745977824E+02 -.16024640592070E+02 0.17670535570654E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.92713507210072E+02 -.16018341727803E+02 0.17781688465204E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.90737014253777E+02 -.15990544472601E+02 0.17899695196286E+02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.20965127906819E+03 -.32384685879914E+02 -.58725429005506E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.20737337740484E+03 -.32728800427422E+02 -.67717217372450E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.20545145305131E+03 -.32700122295814E+02 -.42929684214094E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.20346852832711E+03 -.32713223026578E+02 -.21738392362046E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.20147767588254E+03 -.32739856339213E+02 -.18724909616714E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.19948998644165E+03 -.32770575467437E+02 0.17512711666928E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.19751856264908E+03 -.32784816587641E+02 0.38424974641645E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.19554693669526E+03 -.32800620863977E+02 0.59173588026604E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.19357511501286E+03 -.32817989996208E+02 0.79757974414808E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.19160311560375E+03 -.32836927924111E+02 0.10017720042984E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.18963095146062E+03 -.32857443835225E+02 0.12042984373149E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.18765863058659E+03 -.32879543230656E+02 0.14051493529978E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.18568616368189E+03 -.32903233248905E+02 0.16043131036341E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.18371356149782E+03 -.32928521612683E+02 0.18017774916327E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.18174083484636E+03 -.32955416636101E+02 0.19975297575720E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17976799461009E+03 -.32983927232853E+02 0.21915565674727E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17779505175226E+03 -.33014062925387E+02 0.23838439992608E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17582201732718E+03 -.33045833855114E+02 0.25743775283881E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17384890249093E+03 -.33079250793666E+02 0.27631420125685E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17187571851230E+03 -.33114325155255E+02 0.29501216755905E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.16990247678423E+03 -.33151069010153E+02 0.31353000901617E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.16792918883647E+03 -.33189495098967E+02 0.33186601600132E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.16595586243803E+03 -.33229618345882E+02 0.35001830114266E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.16398245080404E+03 -.33271474438969E+02 0.36798361894656E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.16200894056493E+03 -.33315084544164E+02 0.38576273074491E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.16003536698028E+03 -.33360423036720E+02 0.40336349701241E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.15806173223458E+03 -.33407450928186E+02 0.42079574572717E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.15608803725464E+03 -.33456130784921E+02 0.43806929110236E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.15411428263810E+03 -.33506426990868E+02 0.45519391372522E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.15214046866352E+03 -.33558305685913E+02 0.47217938537504E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.15016659529819E+03 -.33611734714703E+02 0.48903549440451E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.14819266220397E+03 -.33666683586182E+02 0.50577207186222E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.14621866874120E+03 -.33723123444232E+02 0.52239901855192E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.14424461397053E+03 -.33781027050040E+02 0.53892633323855E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.14227049665283E+03 -.33840368777117E+02 0.55536414222678E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.14029631524698E+03 -.33901124620163E+02 0.57172273056160E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13832206790546E+03 -.33963272219363E+02 0.58801257511956E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13634775246788E+03 -.34026790902259E+02 0.60424437988198E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13437336645196E+03 -.34091661745850E+02 0.62042911371359E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13239890704163E+03 -.34157867662513E+02 0.63657805098970E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13042437107485E+03 -.34225393513082E+02 0.65270281551015E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12844975502066E+03 -.34294226255167E+02 0.66881542801815E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12647505495527E+03 -.34364355126917E+02 0.68492835823475E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12450026653204E+03 -.34435771893549E+02 0.70105458043806E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12252538498295E+03 -.34508471147247E+02 0.71720763442986E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12055045389038E+03 -.34582426454506E+02 0.73340304113075E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.11857586506165E+03 -.34657414543963E+02 0.74966795857105E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.11660156092089E+03 -.34733171993138E+02 0.76603232845178E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.11462738143178E+03 -.34809616094185E+02 0.78250964865030E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.11265333333279E+03 -.34886740769539E+02 0.79910517290281E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.11067942374274E+03 -.34964539560112E+02 0.81582377233723E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.10870565888137E+03 -.35043005713011E+02 0.83266989757326E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.10673204397108E+03 -.35122132846253E+02 0.84964748836154E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.10475858315996E+03 -.35201915622339E+02 0.86675988838851E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.10278527946976E+03 -.35282350386591E+02 0.88400976911334E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.10081213476822E+03 -.35363435725725E+02 0.90139906630907E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.98839148215156E+02 -.35445173789837E+02 0.91892888923444E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.96866321016950E+02 -.35527566221271E+02 0.93659973874763E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.94878644233185E+02 -.35600544402827E+02 0.95528174038373E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.92864398872889E+02 -.35653144334456E+02 0.97585000295521E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.90853186167444E+02 -.35775120202285E+02 0.99185426966508E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.20985251438421E+03 -.30823709341848E+02 0.93398999391495E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.20985048992798E+03 -.29392422747827E+02 0.23006293682051E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.20985583792806E+03 -.27925503651561E+02 0.36536336099670E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.20987487684775E+03 -.26447619602392E+02 0.49690586222182E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.20988810832591E+03 -.24964317121884E+02 0.62450155188364E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.20990147986593E+03 -.23463774091124E+02 0.74908925065271E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.20988209246818E+03 -.21920547073116E+02 0.87296862621445E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.20987928629167E+03 -.20344009806363E+02 0.99444723125918E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
